experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,fixed,0.5,100,29.04,4,0.10365013774104684,0.10365013774104684,0.21143250688705234,0.029269972451790634,0.21935261707988982,0.37086776859504134,26.752942741997664,0.7892561983471075,0.21074380165289255,0.0,0.003787878787878788,0.0065426997245179065,0.19800275482093663,0.003787878787878788,0.003443526170798898,0.0013774104683195593,0.0030991735537190084,0.0,0.0003443526170798898,0.6818181818181818,1.9707300275482094
1,1,efficient,fixed,0.5,100,28.51,6,0.1038232199228341,0.1038232199228341,0.20975096457383374,0.045247281655559454,0.2581550333216415,0.4093300596282006,26.4345285280819,0.7846369694843914,0.21536303051560857,0.0,0.004910557699052964,0.004559803577692038,0.20729568572430726,0.0014030164854437039,0.00175377060680463,0.003858295334970186,0.0007015082427218519,0.00035075412136092597,0.00035075412136092597,0.6850227990178884,2.126972991932655
2,1,efficient,fixed,0.5,100,28.64,6,0.10684357541899442,0.10684357541899442,0.21927374301675978,0.05446927374301676,0.2325418994413408,0.3753491620111732,26.70388958072387,0.7646648044692738,0.23533519553072627,0.0,0.003840782122905028,0.006983240223463687,0.2210195530726257,0.003840782122905028,0.0024441340782122905,0.0024441340782122905,0.0017458100558659217,0.0006983240223463687,0.0006983240223463687,0.7486033519553073,1.8673184357541899
3,1,efficient,fixed,0.5,100,28.72,6,0.11385793871866295,0.11385793871866295,0.21831476323119778,0.04944289693593315,0.25313370473537605,0.40633704735376047,26.492801826117464,0.7566155988857939,0.24338440111420612,0.0,0.00383008356545961,0.009749303621169917,0.23328690807799443,0.0017409470752089136,0.0006963788300835655,0.003481894150417827,0.0006963788300835655,0.00034818941504178273,0.0,0.7799442896935933,2.0278551532033426
4,1,efficient,fixed,0.5,100,29.04,4,0.11949035812672176,0.11949035812672176,0.24139118457300276,0.0168732782369146,0.2190082644628099,0.35192837465564736,26.98862719117919,0.7462121212121212,0.2537878787878788,0.0,0.006887052341597796,0.007575757575757576,0.24311294765840222,0.003443526170798898,0.002066115702479339,0.002066115702479339,0.001721763085399449,0.0,0.0,0.8292011019283747,1.8464187327823691
