experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.1,100,28.4,7,0.009507042253521126,0.10528169014084507,0.2091549295774648,0.07112676056338028,0.39436619718309857,0.5827464788732394,24.6981724022356,0.8820422535211268,0.11795774647887323,0.0,0.001056338028169014,0.00528169014084507,0.1017605633802817,0.0007042253521126761,0.0007042253521126761,0.0035211267605633804,0.00035211267605633805,0.0,0.0,0.10950704225352113,0.6683098591549296
1,1,efficient,adaptive,0.1,100,28.31,7,0.012009890498057224,0.10137760508654185,0.2016955139526669,0.056870363829035674,0.3938537619215825,0.5980219003885553,24.789754988935343,0.8947368421052632,0.10526315789473684,0.0,0.0021193924408336277,0.00282585658777817,0.09431296361709643,0.001412928293889085,0.001412928293889085,0.003885552808194984,0.00035323207347227127,0.0,0.0,0.1020840692334864,0.6605439773931473
2,1,efficient,adaptive,0.1,100,28.22,8,0.010630758327427357,0.1073706591070163,0.21545003543586108,0.06945428773919206,0.37810063784549963,0.579376328844791,24.861239402048778,0.8579021970233877,0.14209780297661234,0.0,0.0,0.007087172218284904,0.1261516654854713,0.002834868887313962,0.0010630758327427356,0.0038979447200566974,0.00035435861091424523,0.0,0.0,0.1371367824238129,0.6296952515946137
3,1,efficient,adaptive,0.1,100,28.7,6,0.012543554006968641,0.11184668989547038,0.2146341463414634,0.05226480836236934,0.3808362369337979,0.5986062717770034,24.799583713014208,0.8637630662020906,0.1362369337979094,0.0,0.0,0.0062717770034843206,0.121602787456446,0.0013937282229965157,0.0,0.0031358885017421603,0.0,0.0,0.0,0.12926829268292683,0.6233449477351917
4,1,efficient,adaptive,0.1,100,28.9,5,0.01314878892733564,0.12110726643598616,0.24325259515570935,0.04152249134948097,0.3965397923875433,0.5688581314878892,24.980418945119126,0.8335640138408305,0.16643598615916955,0.0,0.0034602076124567475,0.005190311418685121,0.15432525951557094,0.0020761245674740486,0.0010380622837370243,0.0031141868512110727,0.00034602076124567473,0.0,0.00034602076124567473,0.16608996539792387,0.6325259515570935
