experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.1,100,28.2,8,0.01028368794326241,0.10425531914893617,0.20851063829787234,0.07234042553191489,0.38900709219858154,0.574468085106383,24.771791980459867,0.8854609929078014,0.11453900709219858,0.0,0.0024822695035460994,0.00673758865248227,0.09822695035460993,0.0010638297872340426,0.0014184397163120568,0.00425531914893617,0.0010638297872340426,0.0014184397163120568,0.0,0.1099290780141844,0.6638297872340425
1,1,efficient,adaptive,0.1,100,28.99,4,0.009658502932045532,0.09934460158675405,0.19730941704035873,0.06622973439116937,0.39392894101414283,0.5939979303208003,24.81219188856935,0.9006553984132459,0.09934460158675405,0.0,0.0034494653328734047,0.0027595722662987236,0.08761641945498448,0.0010348395998620215,0.00034494653328734045,0.0037944118661607453,0.00034494653328734045,0.0010348395998620215,0.0006898930665746809,0.09520524318730597,0.672645739910314
2,1,efficient,adaptive,0.1,100,27.88,10,0.009684361549497847,0.10616929698708752,0.2141319942611191,0.07388809182209469,0.37625538020086086,0.5724533715925395,24.900321641852393,0.8622668579626973,0.13773314203730272,0.0,0.0,0.007173601147776184,0.1212338593974175,0.001793400286944046,0.0007173601147776184,0.005380200860832138,0.0007173601147776184,0.0,0.0010760401721664275,0.13091822094691535,0.6337876614060258
3,1,efficient,adaptive,0.1,100,28.67,6,0.012207882804325079,0.10777816532961283,0.20927799093128707,0.05476107429368678,0.38018835019183816,0.5803976281827694,24.90396088167771,0.8761771886989885,0.12382281130101151,0.0,0.0003487966515521451,0.006975933031042902,0.10812696198116498,0.0020927799093128706,0.0013951866062085804,0.005231949773282177,0.0013951866062085804,0.0,0.0006975933031042902,0.11893965817928148,0.6435298221137077
4,1,efficient,adaptive,0.1,100,28.66,6,0.01360781577110956,0.11863224005582694,0.23761339846475923,0.04919748778785764,0.39497557571528263,0.5610607117934403,25.034478640747594,0.8583391486392185,0.14166085136078158,0.0,0.0034891835310537334,0.005931612002791347,0.12805303558967202,0.00209351011863224,0.0017445917655268667,0.00628053035589672,0.0013956734124214933,0.0,0.00104675505931612,0.1413119330076762,0.6545708304256804
