experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.01,100,29.49,3,0.02305866395388267,0.02305866395388267,0.07256697185486606,0.023397761953204477,0.10444218379111564,0.2628009494743981,24.49790428930941,0.34147168531705663,0.6585283146829434,0.10952865378094269,0.048830111902339775,0.025771447948457104,0.3346897253306205,0.021702271956595458,0.001017293997965412,0.00033909799932180403,0.001017293997965412,0.0,0.0,1.8192607663614784,3.792132926415734
1,1,cautious,adaptive,0.01,100,29.46,4,0.031228784792939578,0.031228784792939578,0.08723693143245079,0.012559402579769178,0.0943652410047522,0.2562797012898846,24.726960210693978,0.3662593346911066,0.6337406653088934,0.13034623217922606,0.054989816700611,0.03054989816700611,0.35709436524100474,0.025458248472505093,0.0006788866259334691,0.0006788866259334691,0.0006788866259334691,0.0,0.0,2.020706042090971,3.742023082145282
2,1,cautious,adaptive,0.01,100,30.0,0,0.021666666666666667,0.021666666666666667,0.07266666666666667,0.016666666666666666,0.11666666666666667,0.294,24.29815814697861,0.3423333333333333,0.6576666666666666,0.09866666666666667,0.053,0.021333333333333333,0.335,0.023666666666666666,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,1.7926666666666666,4.042666666666666
3,1,cautious,adaptive,0.01,100,30.0,0,0.02,0.02,0.06833333333333333,0.03766666666666667,0.14633333333333334,0.31433333333333335,24.313304186339877,0.30466666666666664,0.6953333333333334,0.114,0.05433333333333333,0.020666666666666667,0.29633333333333334,0.02033333333333333,0.0,0.0,0.0,0.0,0.0,1.7076666666666667,3.990666666666667
4,1,cautious,adaptive,0.01,100,29.79,1,0.02853306478684122,0.02853306478684122,0.08022826451829473,0.009734810339039947,0.06646525679758308,0.2520980194696207,24.84996875704866,0.37059415911379656,0.6294058408862034,0.15542128230949984,0.04296743873783149,0.028868747901980532,0.3598522994293387,0.026183282980866064,0.0023497818059751594,0.0003356831151393085,0.0016784155756965425,0.0,0.0,2.047667002349782,3.7274253105068813
