experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.05,100,29.53,3,0.009143244158482899,0.009143244158482899,0.047070775482560105,0.04944124619031493,0.12631222485607857,0.36640704368438876,23.255884397772988,0.26515408059600404,0.7348459194039959,0.0006772773450728074,0.0186251269895022,0.008465966813410091,0.2580426684727396,0.006434134778191669,0.0,0.0006772773450728074,0.0,0.0,0.0003386386725364037,0.943785980358957,4.679647815780562
1,1,cautious,adaptive,0.05,100,29.43,4,0.014271151885830785,0.014271151885830785,0.05878355419639823,0.03058103975535168,0.1036357458375807,0.38056405028882095,23.24300232267532,0.21542643560992183,0.7845735643900782,0.0016989466530750934,0.01766904519198097,0.008834522595990485,0.20149507305470607,0.008494733265375467,0.0,0.0010193679918450561,0.0,0.0,0.0,0.7845735643900782,4.861365953109073
2,1,cautious,adaptive,0.05,100,29.65,3,0.008768971332209106,0.008768971332209106,0.048229342327150086,0.017200674536256323,0.10792580101180438,0.3962900505902192,23.14591504094558,0.23372681281618887,0.7662731871838111,0.0003372681281618887,0.019224283305227657,0.005733558178752108,0.2263069139966273,0.0060708263069139965,0.0,0.0016863406408094434,0.0,0.0,0.0,0.8350758853288365,5.032040472175379
3,1,cautious,adaptive,0.05,100,29.8,1,0.008389261744966443,0.008389261744966443,0.0476510067114094,0.038926174496644296,0.1483221476510067,0.38691275167785233,23.176299650409174,0.21241610738255035,0.7875838926174497,0.0003355704697986577,0.01778523489932886,0.003691275167785235,0.2,0.0063758389261744965,0.0,0.0003355704697986577,0.0,0.0,0.0,0.7402684563758389,4.886577181208054
4,1,cautious,adaptive,0.05,100,29.51,3,0.00881057268722467,0.00881057268722467,0.049474754320569296,0.018976618095560827,0.10776008132836326,0.36631650288037954,23.379690247402802,0.25279566248729246,0.7472043375127075,0.00033886818027787193,0.021687563537783804,0.003049813622500847,0.24330735343951204,0.00881057268722467,0.0006777363605557439,0.00033886818027787193,0.0006777363605557439,0.0,0.0006777363605557439,0.902067095899695,4.849203659776347
