experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.5,100,29.57,3,0.0016909029421711193,0.0074399729455529254,0.03314169766655394,0.051065268853567804,0.1501521812647954,0.48393642204937437,22.492507193937108,0.043287115319580655,0.9567128846804194,0.0,0.0,0.0074399729455529254,0.026378085897869462,0.002029083530605343,0.0,0.0006763611768684477,0.0,0.0,0.0,0.03584714237402773,1.2583699695637471
