experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.08,100,29.57,3,0.0016909029421711193,0.007778153533987149,0.03922894825836997,0.04294893473114643,0.13696313831586068,0.47987825498816367,22.589535341932752,0.05884342238755495,0.9411565776124451,0.0,0.013189042948934731,0.009469056476158269,0.042272573554277985,0.002029083530605343,0.0,0.0006763611768684477,0.0,0.0,0.0,0.06695975650997633,1.2468718295569834
1,1,cautious,adaptive,0.08,100,29.43,4,0.002378525314305131,0.011892626571525655,0.04926945293917771,0.03431872239211689,0.13693510023785252,0.5008494733265375,22.513018323828316,0.07475365273530411,0.9252463472646959,0.0,0.007475365273530411,0.00815494393476045,0.05470608222901801,0.004077471967380225,0.0,0.0010193679918450561,0.0,0.0,0.0,0.0744138634046891,1.2959565069656813
2,1,cautious,adaptive,0.08,100,29.8,2,0.0020134228187919465,0.007046979865771812,0.039261744966442955,0.052684563758389265,0.1657718120805369,0.5640939597315436,22.203151712704592,0.04865771812080537,0.9513422818791947,0.0,0.010738255033557046,0.004697986577181208,0.032214765100671144,0.0010067114093959733,0.0,0.0010067114093959733,0.0,0.0,0.0,0.04865771812080537,1.3436241610738255
3,1,cautious,adaptive,0.08,100,29.76,2,0.0013440860215053765,0.008736559139784945,0.043682795698924734,0.06350806451612903,0.22211021505376344,0.5581317204301075,22.222243834150845,0.057459677419354836,0.9425403225806451,0.0,0.011088709677419355,0.006720430107526882,0.04065860215053763,0.002688172043010753,0.0,0.0003360215053763441,0.0,0.0,0.0,0.061155913978494625,1.3293010752688172
4,1,cautious,adaptive,0.08,100,29.89,1,0.00033456005352960856,0.006691201070592171,0.04081632653061224,0.024088323854131816,0.14687186349949816,0.5476748076279693,22.36539464871756,0.06724657075945133,0.9327534292405487,0.0,0.019404483104717297,0.0026764804282368685,0.04918032786885246,0.0026764804282368685,0.0,0.00033456005352960856,0.0,0.0,0.0,0.07393777183004349,1.348611575777852
