experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.04,100,29.19,5,0.003083247687564234,0.010962658444672833,0.05275779376498801,0.043508050702295305,0.13532031517643028,0.38472079479273724,23.181385181078877,0.19218910585817062,0.8078108941418294,0.0,0.02603631380609798,0.012675573826652964,0.1801986981843097,0.010277492291880781,0.00034258307639602604,0.0013703323055841042,0.00034258307639602604,0.0,0.0,0.22953066118533744,1.2065775950668036
1,1,cautious,adaptive,0.04,100,29.3,4,0.002389078498293515,0.014675767918088738,0.06279863481228669,0.013993174061433447,0.10477815699658703,0.4,23.163198154016076,0.1440273037542662,0.8559726962457338,0.0,0.021501706484641638,0.011262798634812287,0.12696245733788397,0.011604095563139932,0.00034129692832764505,0.0010238907849829352,0.0,0.0,0.0,0.17167235494880545,1.2453924914675767
2,1,cautious,adaptive,0.04,100,29.71,2,0.002019522046449007,0.009087849209020532,0.04880511612251767,0.02255132951868058,0.12689330191854595,0.4601144395826321,22.831004306357254,0.15112756647593403,0.8488724335240659,0.0,0.0279367216425446,0.007404914170313026,0.13732749915853248,0.006058566139347021,0.0,0.0006731740154830024,0.0,0.0,0.0,0.17872770111073713,1.2918209357118815
3,1,cautious,adaptive,0.04,100,29.8,1,0.0016778523489932886,0.012080536912751677,0.050335570469798654,0.053691275167785234,0.18120805369127516,0.4738255033557047,22.776839995157417,0.12046979865771812,0.8795302013422819,0.0,0.028859060402684565,0.007046979865771812,0.10503355704697986,0.00738255033557047,0.0003355704697986577,0.0003355704697986577,0.0,0.0,0.0,0.14865771812080536,1.27751677852349
4,1,cautious,adaptive,0.04,100,29.43,3,0.0013591573224600749,0.012572205232755691,0.05742439687393816,0.01563030920829086,0.12130479102956167,0.4125042473666327,23.147419090357854,0.1709140332993544,0.8290859667006456,0.0,0.03126061841658172,0.007475365273530411,0.1559633027522936,0.009514101257220523,0.0006795786612300374,0.0006795786612300374,0.0003397893306150187,0.0,0.0003397893306150187,0.20489296636085627,1.2612979952429493
