experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.06,100,29.57,3,0.002029083530605343,0.00879269529928982,0.045654379438620225,0.046668921203922895,0.1403449442002029,0.4649983090970578,22.701881031569386,0.0848833276969902,0.9151166723030099,0.0,0.017923571187013865,0.01048359824146094,0.06966520121745012,0.004058167061210686,0.0,0.0006763611768684477,0.0,0.0,0.00033818058843422386,0.10213053770713561,1.2306391613121406
1,1,cautious,adaptive,0.06,100,29.5,3,0.002033898305084746,0.012203389830508475,0.05152542372881356,0.031864406779661014,0.11627118644067796,0.4623728813559322,22.73381833605422,0.09728813559322035,0.9027118644067796,0.0,0.012542372881355932,0.00711864406779661,0.0776271186440678,0.005084745762711864,0.00033898305084745765,0.00033898305084745765,0.0,0.0,0.0,0.10271186440677967,1.271186440677966
2,1,cautious,adaptive,0.06,100,29.56,3,0.002368064952638701,0.008119079837618403,0.042286874154262515,0.03619756427604871,0.13734776725304465,0.5263870094722598,22.426881711586283,0.07205683355886333,0.9279431664411367,0.0,0.01725304465493911,0.005751014884979702,0.05548037889039242,0.002368064952638701,0.00033829499323410016,0.0010148849797023004,0.00033829499323410016,0.0,0.00033829499323410016,0.08119079837618404,1.331190798376184
3,1,cautious,adaptive,0.06,100,29.76,2,0.0020161290322580645,0.011760752688172043,0.04939516129032258,0.0678763440860215,0.21001344086021506,0.5218413978494624,22.442673295189422,0.08030913978494623,0.9196908602150538,0.0,0.014112903225806451,0.010080645161290322,0.06418010752688172,0.0030241935483870967,0.0,0.0006720430107526882,0.0,0.0,0.0,0.0913978494623656,1.3000672043010753
4,1,cautious,adaptive,0.06,100,29.89,1,0.0006691201070592171,0.007694881231180997,0.04483104717296755,0.023753763800602207,0.14653730344596855,0.5265975242556039,22.49981405885348,0.08062897290063567,0.9193710270993644,0.0,0.024757443961191034,0.0036801605888256944,0.06323185011709602,0.0033456005352960855,0.00033456005352960856,0.00033456005352960856,0.0,0.0,0.0,0.09534961525593844,1.335898293743727
