experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.005,100,28.86,6,0.008316008316008316,0.036729036729036726,0.09702009702009702,0.029106029106029108,0.12335412335412335,0.2616077616077616,25.254113310535164,0.35169785169785167,0.6483021483021483,0.24497574497574498,0.062370062370062374,0.04365904365904366,0.3458073458073458,0.035343035343035345,0.0010395010395010396,0.0,0.000693000693000693,0.0,0.0,0.7331947331947332,0.825017325017325
1,1,cautious,adaptive,0.005,100,29.0,6,0.01206896551724138,0.044137931034482755,0.11137931034482759,0.024482758620689656,0.12344827586206897,0.26655172413793105,25.500163522899232,0.35586206896551725,0.6441379310344828,0.28413793103448276,0.07793103448275862,0.04896551724137931,0.34379310344827585,0.03896551724137931,0.002413793103448276,0.0003448275862068965,0.0010344827586206897,0.0003448275862068965,0.0,0.7962068965517242,0.803448275862069
2,1,cautious,adaptive,0.005,100,29.76,1,0.00739247311827957,0.03864247311827957,0.10349462365591398,0.019489247311827957,0.14818548387096775,0.29368279569892475,25.163730106857265,0.34341397849462363,0.6565860215053764,0.24495967741935484,0.07862903225806452,0.04401881720430108,0.33501344086021506,0.03763440860215054,0.002688172043010753,0.0,0.0016801075268817205,0.0,0.0,0.7429435483870968,0.8558467741935484
3,1,cautious,adaptive,0.005,100,30.0,0,0.009,0.041666666666666664,0.10233333333333333,0.030333333333333334,0.13666666666666666,0.2773333333333333,25.32819024444759,0.3303333333333333,0.6696666666666666,0.2613333333333333,0.06666666666666667,0.047,0.323,0.035,0.002,0.0003333333333333333,0.0016666666666666668,0.0,0.0,0.735,0.824
4,1,cautious,adaptive,0.005,100,29.79,1,0.009399127223900638,0.041289023162134945,0.10943269553541457,0.013763007720711649,0.11950318898959382,0.2766028868747902,25.50243109678445,0.3608593487747566,0.6391406512252433,0.28197381671701915,0.0751930177912051,0.04766700234978181,0.3491104397448808,0.03927492447129909,0.0023497818059751594,0.000671366230278617,0.0016784155756965425,0.0,0.0003356831151393085,0.7955689828801611,0.8224236320913058
