experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.1,100,29.57,3,0.0016909029421711193,0.007778153533987149,0.03855258708150152,0.049036185322962465,0.14643219479201894,0.4863036861684139,22.549080891648394,0.05546161650321271,0.9445383834967873,0.0,0.011159959418329387,0.009469056476158269,0.038890767669935745,0.002029083530605343,0.0,0.0006763611768684477,0.0,0.0,0.0,0.06154886709502874,1.252282718971931
1,1,cautious,adaptive,0.1,100,29.43,4,0.002378525314305131,0.011892626571525655,0.047910295616717634,0.03431872239211689,0.1362555215766225,0.5045871559633027,22.484546181066975,0.07203533809038397,0.927964661909616,0.0,0.0050968399592252805,0.00815494393476045,0.05198776758409786,0.0037376826367652057,0.0,0.0010193679918450561,0.0,0.0,0.0,0.0689772341148488,1.294257560312606
2,1,cautious,adaptive,0.1,100,29.8,2,0.0013422818791946308,0.005704697986577181,0.03724832214765101,0.046308724832214765,0.15570469798657718,0.5624161073825503,22.192856478770643,0.046644295302013423,0.9533557046979866,0.0,0.009060402684563758,0.003691275167785235,0.03053691275167785,0.0010067114093959733,0.0,0.0010067114093959733,0.0,0.0,0.0,0.04429530201342282,1.3453020134228189
3,1,cautious,adaptive,0.1,100,29.76,2,0.0013440860215053765,0.007728494623655914,0.04099462365591398,0.06754032258064516,0.21841397849462366,0.5571236559139785,22.203364437367615,0.0480510752688172,0.9519489247311828,0.0,0.007728494623655914,0.006048387096774193,0.030913978494623656,0.002688172043010753,0.0,0.0003360215053763441,0.0,0.0,0.0,0.047379032258064516,1.3195564516129032
4,1,cautious,adaptive,0.1,100,29.89,1,0.00033456005352960856,0.006691201070592171,0.03813984610237538,0.024757443961191034,0.1361659417865507,0.5423218467714955,22.353215386995803,0.06724657075945133,0.9327534292405487,0.0,0.010705921712947474,0.0026764804282368685,0.04884576781532285,0.00234192037470726,0.0,0.00033456005352960856,0.0,0.0,0.0,0.06457009033121446,1.3479424556707928
