experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.05,100,28.66,6,0.010816468946266573,0.10851360781577112,0.22470341939986044,0.03698534542916958,0.2787857641311933,0.43824145150034893,26.079281893266078,0.8143754361479414,0.1856245638520586,0.0,0.00628053035589672,0.008722958827634334,0.17411025819958129,0.00418702023726448,0.0038381018841591066,0.00314026517794836,0.0034891835310537334,0.0,0.0006978367062107466,0.19713886950453594,0.537334263782275
1,1,efficient,adaptive,0.05,100,28.72,6,0.010445682451253482,0.10306406685236769,0.21065459610027856,0.04387186629526462,0.28307799442896936,0.4456824512534819,26.08597421794902,0.8356545961002786,0.16434540389972144,0.0,0.006615598885793872,0.006267409470752089,0.1556406685236769,0.0020891364902506965,0.001392757660167131,0.00383008356545961,0.001392757660167131,0.002437325905292479,0.0006963788300835655,0.17200557103064068,0.5490947075208914
2,1,efficient,adaptive,0.05,100,28.56,7,0.008753501400560224,0.10679271708683473,0.2181372549019608,0.052521008403361345,0.2822128851540616,0.4376750700280112,26.03868761508738,0.7934173669467787,0.20658263305322128,0.0,0.007352941176470588,0.007352941176470588,0.19152661064425772,0.004551820728291317,0.0024509803921568627,0.003851540616246499,0.0024509803921568627,0.0010504201680672268,0.0017507002801120449,0.21323529411764705,0.5301120448179272
3,1,efficient,adaptive,0.05,100,28.75,7,0.010782608695652174,0.10852173913043478,0.21460869565217391,0.041391304347826084,0.29878260869565215,0.4702608695652174,25.815768746097156,0.808695652173913,0.19130434782608696,0.0,0.0041739130434782605,0.006956521739130435,0.17982608695652175,0.005565217391304348,0.0034782608695652175,0.0034782608695652175,0.0034782608695652175,0.0,0.001391304347826087,0.2,0.5394782608695652
4,1,efficient,adaptive,0.05,100,28.39,7,0.013737231419513914,0.12152166255723847,0.24128214159915462,0.03557590700951039,0.2969355406833392,0.44381824586121876,26.13498459609063,0.8094399436421275,0.1905600563578725,0.0,0.0052835505459668895,0.008805917576611482,0.1799929552659387,0.004579077139837971,0.0038746037337090526,0.0052835505459668895,0.003522367030644593,0.0,0.0010567101091933778,0.20253610426206411,0.5427967594223319
