experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,lane_2_preference,lane_3_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.01,100,27.14,19,0.023212969786293294,0.13596168017686072,0.27560795873249816,0.032056005895357405,0.08769344141488578,0.14996315401621224,29.000068303091712,0.3795136330140015,0.43994104642593956,0.078481945467944,0.10206337509211497,0.0,0.004421518054532056,0.014738393515106854,0.16801768607221812,0.004789977892409728,0.0036845983787767134,0.007369196757553427,0.001105379513633014,0.0,0.001105379513633014,0.1956521739130435,0.17796610169491525
1,1,efficient,adaptive,0.01,100,27.56,17,0.02104499274310595,0.1269956458635704,0.2558055152394775,0.020682148040638608,0.06640058055152395,0.13171262699564587,29.13194894555108,0.39223512336719885,0.4412191582002903,0.07438316400580551,0.09216255442670537,0.0,0.0050798258345428155,0.015239477503628448,0.15783744557329463,0.003265602322206096,0.0047169811320754715,0.00544267053701016,0.00181422351233672,0.0,0.0,0.18613933236574745,0.1574746008708273
2,1,efficient,adaptive,0.01,100,27.48,17,0.018922852983988356,0.1215429403202329,0.25655021834061137,0.028748180494905386,0.09024745269286755,0.15356622998544395,28.85068754862022,0.39119359534206694,0.44868995633187775,0.07787481804949054,0.08224163027656478,0.0,0.011644832605531296,0.011280931586608443,0.1462882096069869,0.004002911208151383,0.004730713245997089,0.004730713245997089,0.001819505094614265,0.0,0.0,0.1779475982532751,0.188136826783115
3,1,efficient,adaptive,0.01,100,28.18,17,0.014549325762952448,0.11994322214336409,0.2523066004258339,0.0255500354861604,0.08729595457771469,0.1497515968772179,28.90997675804987,0.38502484031227824,0.4478353442157559,0.09013484740951029,0.07700496806245564,0.0,0.0049680624556423,0.0106458481192335,0.1540099361249113,0.0035486160397444995,0.0046132008516678496,0.0035486160397444995,0.00248403122782115,0.0,0.0,0.17778566359119943,0.1923349893541519
4,1,efficient,adaptive,0.01,100,26.48,24,0.022658610271903322,0.13028700906344412,0.26472809667673713,0.024924471299093656,0.08081570996978851,0.14803625377643503,28.932473431393728,0.36253776435045315,0.47583081570996977,0.07666163141993958,0.08496978851963746,0.0,0.006042296072507553,0.017371601208459216,0.1491691842900302,0.004909365558912387,0.005287009063444109,0.007175226586102719,0.0026435045317220545,0.0,0.00037764350453172205,0.18277945619335348,0.17598187311178248
