experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,adaptive,0.01,100,29.03,6,0.0037891836031691355,0.023768515328970032,0.07199448846021357,0.030657940062004823,0.1408887357905615,0.28315535652772994,24.25867990974538,0.29211160868067515,0.7078883913193248,0.07647261453668619,0.054426455390974855,0.026524285222183946,0.28349982776438165,0.026524285222183946,0.002755769893213917,0.0013778849466069584,0.0020668274199104374,0.0003444712366517396,0.003444712366517396,0.47020323802962455,1.075439200826731
1,1,cautious,adaptive,0.01,100,28.77,8,0.0072992700729927005,0.03267292318387209,0.08237747653806048,0.020855057351407715,0.1261730969760167,0.2693778241223497,24.572120832782854,0.2940563086548488,0.7059436913451512,0.11192214111922141,0.05700382342718109,0.031630170316301706,0.2822384428223844,0.02954466458116093,0.004171011470281543,0.0024330900243309003,0.002780674313521029,0.0020855057351407717,0.0020855057351407717,0.5165102537365311,1.043100451859576
2,1,cautious,adaptive,0.01,100,29.65,4,0.0026981450252951096,0.0178752107925801,0.06509274873524452,0.02664418212478921,0.14198988195615514,0.3079258010118044,24.175670488797444,0.3045531197301855,0.6954468802698145,0.07959527824620573,0.0627318718381113,0.02023608768971332,0.29612141652613827,0.02866779089376054,0.0016863406408094434,0.0013490725126475548,0.0016863406408094434,0.002023608768971332,0.003372681281618887,0.48903878583473864,1.1042158516020235
3,1,cautious,adaptive,0.01,100,30.0,0,0.0036666666666666666,0.022,0.06866666666666667,0.041,0.16066666666666668,0.307,24.287895908714084,0.25466666666666665,0.7453333333333333,0.09966666666666667,0.05566666666666667,0.023666666666666666,0.246,0.024,0.0023333333333333335,0.0006666666666666666,0.0016666666666666668,0.001,0.003,0.4513333333333333,1.0696666666666668
4,1,cautious,adaptive,0.01,100,29.26,4,0.003417634996582365,0.02323991797676008,0.07382091592617908,0.018796992481203006,0.10868079289131921,0.2662337662337662,24.52000580392642,0.30963773069036227,0.6903622693096377,0.09842788790157211,0.05126452494873548,0.02563226247436774,0.2987012987012987,0.03144224196855776,0.003417634996582365,0.000683526999316473,0.0030758714969241286,0.0,0.0030758714969241286,0.5088858509911142,1.0574162679425838
