experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.005,100,27.84,9,0.018318965517241378,0.10919540229885058,0.22054597701149425,0.02658045977011494,0.19504310344827586,0.3182471264367816,27.430696413673637,0.7370689655172413,0.2629310344827586,0.0,0.03771551724137931,0.020114942528735632,0.25323275862068967,0.007543103448275862,0.004310344827586207,0.0010775862068965517,0.003951149425287357,0.0,0.00035919540229885057,0.3229166666666667,0.40876436781609193
1,1,efficient,adaptive,0.005,100,27.68,10,0.024566473988439308,0.11054913294797687,0.2138728323699422,0.04263005780346821,0.22976878612716764,0.3309248554913295,27.364797835580422,0.755057803468208,0.24494219653179192,0.0,0.0444364161849711,0.02023121387283237,0.23446531791907516,0.0050578034682080926,0.004335260115606936,0.0032514450867052024,0.0032514450867052024,0.0,0.0,0.30852601156069365,0.440028901734104
2,1,efficient,adaptive,0.005,100,28.61,6,0.017825934987766516,0.10940230688570429,0.22090178259349877,0.031807060468367704,0.2163579168123034,0.3376441803565187,27.27082201158275,0.7084935337294652,0.2915064662705348,0.0,0.04159384830478854,0.017476406850751487,0.2799720377490388,0.009437259699405802,0.003844809507165327,0.0013981125480601187,0.003495281370150297,0.0003495281370150297,0.0006990562740300594,0.3523243621111499,0.39077245718280323
3,1,efficient,adaptive,0.005,100,28.89,5,0.021114572516441676,0.11457251644167532,0.22360678435444792,0.03426791277258567,0.21910695742471442,0.341294565593631,27.245950754903223,0.7296642436829353,0.27033575631706475,0.0,0.035998615437867774,0.020768431983385256,0.2585669781931464,0.006230529595015576,0.003115264797507788,0.0020768431983385254,0.003115264797507788,0.0,0.0,0.3246798200069228,0.43856005538248527
4,1,efficient,adaptive,0.005,100,28.17,8,0.023429179978700747,0.1270855520056798,0.24920127795527156,0.03017394391196308,0.20944266950656726,0.32055378061767836,27.453233514995894,0.7174298899538516,0.2825701100461484,0.0,0.03301384451544196,0.023784167554135604,0.27263045793397234,0.007809726659566915,0.004969826056088037,0.002129925452609159,0.004259850905218318,0.0,0.0007099751508697196,0.3422080227192048,0.4078807241746539
