experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.02,100,29.03,4,0.013434378229417844,0.10403031346882535,0.21391663796073027,0.02411298656562177,0.2228728901136755,0.371684464347227,26.80450456878346,0.7850499483293145,0.2149500516706855,0.0,0.013089906992766104,0.011367550809507406,0.20220461591457115,0.002755769893213917,0.002411298656562177,0.0010334137099552187,0.0020668274199104374,0.0,0.0,0.23182914226662074,0.47950396141922147
1,1,efficient,adaptive,0.02,100,28.04,8,0.012838801711840228,0.10485021398002853,0.21112696148359486,0.030313837375178315,0.23930099857346648,0.3855206847360913,26.7012720839112,0.7870898716119828,0.21291012838801712,0.0,0.013195435092724679,0.008559201141226819,0.2043509272467903,0.0021398002853067048,0.001783166904422254,0.003209700427960057,0.0007132667617689016,0.0,0.0003566333808844508,0.23002853067047074,0.48502139800285304
2,1,efficient,adaptive,0.02,100,28.73,6,0.010790114862513052,0.10128785241907413,0.21406195614340412,0.041072050121823876,0.23529411764705882,0.3759136790810999,26.735035717808604,0.7647058823529411,0.23529411764705882,0.0,0.013226592412112773,0.00870170553428472,0.22171945701357465,0.004524886877828055,0.002088409328228333,0.002088409328228333,0.0013922728854855553,0.0003480682213713888,0.0006961364427427776,0.25026105116602854,0.4716324399582318
3,1,efficient,adaptive,0.02,100,28.72,6,0.013927576601671309,0.11107242339832869,0.21692200557103064,0.034122562674094706,0.24756267409470753,0.4025069637883008,26.56356506120424,0.7486072423398329,0.2513927576601671,0.0,0.009401114206128134,0.012186629526462395,0.24059888579387187,0.003481894150417827,0.0010445682451253482,0.003481894150417827,0.0010445682451253482,0.0,0.0,0.2667130919220056,0.48224233983286907
4,1,efficient,adaptive,0.02,100,28.81,5,0.015272474835126693,0.1207913918778202,0.24331829225963209,0.021867407150295035,0.22596320721971538,0.3602915654286706,26.984544700696315,0.7563346060395696,0.2436653939604304,0.0,0.012842762929538355,0.00971884762235335,0.2332523429364804,0.0031239153071850054,0.0024297119055883376,0.0020826102047900035,0.0017355085039916696,0.0,0.0003471017007983339,0.26136758070114546,0.4665046858729608
