experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,efficient,adaptive,0.05,100,28.86,5,0.009009009009009009,0.10706860706860707,0.2203742203742204,0.0492030492030492,0.30665280665280664,0.4670824670824671,25.73730227332512,0.8163548163548163,0.18364518364518365,0.0,0.00589050589050589,0.004851004851004851,0.17013167013167013,0.002079002079002079,0.001386001386001386,0.002772002772002772,0.0010395010395010396,0.0,0.0,0.18433818433818433,0.5713790713790714
1,1,efficient,adaptive,0.05,100,28.19,8,0.010287335934728628,0.10358283079106066,0.21213196168854204,0.048598793898545586,0.30081589216034055,0.4650585313941114,25.88472928677064,0.8332742107130188,0.1667257892869812,0.0,0.005321035828307911,0.0039020929407591345,0.15785739623980136,0.001418942887548776,0.001418942887548776,0.0039020929407591345,0.000354735721887194,0.0,0.000354735721887194,0.16991841078396594,0.5675771550195104
2,1,efficient,adaptive,0.05,100,28.44,7,0.009142053445850914,0.11040787623066103,0.22151898734177214,0.060126582278481014,0.2876230661040788,0.44233473980309423,26.01171334340577,0.7890295358649789,0.2109704641350211,0.0,0.007032348804500703,0.006329113924050633,0.1962025316455696,0.0035161744022503515,0.0010548523206751054,0.0035161744022503515,0.00035161744022503517,0.0,0.00035161744022503517,0.2141350210970464,0.5274261603375527
3,1,efficient,adaptive,0.05,100,28.92,5,0.010027662517289074,0.10961272475795297,0.21645919778699863,0.05255878284923928,0.3184647302904564,0.49861687413554634,25.568450853156744,0.7901106500691563,0.2098893499308437,0.0,0.006224066390041493,0.005878284923928077,0.19778699861687413,0.002074688796680498,0.0,0.0027662517289073307,0.0,0.0,0.0,0.2119640387275242,0.5435684647302904
4,1,efficient,adaptive,0.05,100,28.63,6,0.011526370939573873,0.12434509256025149,0.2455466294097101,0.031435557107928745,0.30527418791477473,0.4533705902899057,26.00388676791001,0.7858889276982186,0.21411107230178134,0.0,0.009430667132378624,0.005588543485853999,0.2036325532658051,0.0024449877750611247,0.0013971358714634998,0.0027942717429269995,0.0006985679357317499,0.0,0.00034928396786587494,0.22249388753056235,0.5371987425777157
