experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,fixed,0.5,100,29.35,4,0.011243611584327087,0.011243611584327087,0.04906303236797274,0.04463373083475298,0.12265758091993186,0.3441226575809199,23.434714053088555,0.28143100511073255,0.7185689948892675,0.0,0.031345826235093695,0.009880749574105622,0.27529812606473597,0.01090289608177172,0.0,0.001362862010221465,0.0,0.0006814310051107325,0.0,1.086541737649063,4.57717206132879
1,1,cautious,fixed,0.5,100,29.85,1,0.01340033500837521,0.01340033500837521,0.0559463986599665,0.024790619765494137,0.08911222780569514,0.34003350083752093,23.493018370534386,0.2324958123953099,0.7675041876046901,0.00033500837520938025,0.020100502512562814,0.007705192629815745,0.2201005025125628,0.012060301507537688,0.0,0.00033500837520938025,0.0,0.0,0.0,0.8606365159128978,4.7015075376884425
2,1,cautious,fixed,0.5,100,29.8,2,0.009395973154362415,0.009395973154362415,0.0476510067114094,0.016778523489932886,0.0983221476510067,0.3597315436241611,23.342638387829407,0.24328859060402686,0.7567114093959731,0.0006711409395973154,0.026174496644295303,0.007046979865771812,0.23389261744966444,0.009731543624161074,0.0,0.0010067114093959733,0.0,0.0,0.0,0.9184563758389261,4.765436241610738
3,1,cautious,fixed,0.5,100,29.74,2,0.011768661735036988,0.011768661735036988,0.05043712172158709,0.03698722259583053,0.13416274377942167,0.3439811701412239,23.443883144040402,0.20410221923335575,0.7958977807666443,0.0020174848688634837,0.0242098184263618,0.006388702084734364,0.19132481506388702,0.010423671822461332,0.0003362474781439139,0.0003362474781439139,0.0,0.0,0.0,0.7868190988567586,4.6311365164761265
4,1,cautious,fixed,0.5,100,29.65,2,0.008768971332209106,0.008768971332209106,0.05092748735244519,0.01821247892074199,0.08431703204047218,0.32276559865092747,23.630416554852864,0.27318718381112983,0.7268128161888702,0.0,0.023946037099494097,0.003709949409780776,0.26340640809443505,0.012816188870151771,0.0006745362563237774,0.0003372681281618887,0.0003372681281618887,0.0,0.0003372681281618887,0.9959527824620573,4.629005059021923
