experiment_id,policy_freq,profile,method,value,num_episodes,mean_episode_length,total_collisions,tet_1s,tet_2s,tet_3s,teud_1v,teud_2v,teud_3v,mean_speed,lane_0_preference,lane_1_preference,speed_violation_rate,tailgating_violation_rate,braking_violation_rate,lane_keeping_violation_rate,lane_change_tailgating_violation_rate,lane_change_braking_violation_rate,collision_violation_rate,lane_change_collision_violation_rate,safety_envelope_violation_rate,lane_change_safety_envelope_violation_rate,cost_rate,avoided_cost_rate
0,1,cautious,fixed,0.05,100,29.57,3,0.0074399729455529254,0.0074399729455529254,0.03347987825498817,0.051065268853567804,0.1501521812647954,0.4859655055799797,22.48406280620525,0.045654379438620225,0.9543456205613797,0.0,0.0,0.0074399729455529254,0.02874535001690903,0.0006763611768684477,0.0,0.0006763611768684477,0.0,0.0,0.0,0.12681772066283395,5.1985120054108895
1,1,cautious,fixed,0.05,100,29.74,2,0.01109616677874916,0.01109616677874916,0.04673839946200403,0.05043712172158709,0.15601882985877605,0.5178211163416274,22.36971983338663,0.05783456624075319,0.9421654337592468,0.0,0.0,0.00605245460659045,0.03765971755211836,0.0006724949562878278,0.0,0.0010087424344317419,0.0,0.0,0.0,0.14660390047074648,5.414593140551446
2,1,cautious,fixed,0.05,100,29.7,3,0.006060606060606061,0.006060606060606061,0.03434343434343434,0.05454545454545454,0.1723905723905724,0.5754208754208754,22.070176193850962,0.044444444444444446,0.9555555555555556,0.0,0.0,0.005050505050505051,0.028282828282828285,0.0003367003367003367,0.0,0.0013468013468013469,0.0,0.0,0.0,0.11178451178451178,5.771717171717172
3,1,cautious,fixed,0.05,100,29.76,2,0.007728494623655914,0.007728494623655914,0.03763440860215054,0.07224462365591398,0.22748655913978494,0.5638440860215054,22.128167158157584,0.044690860215053765,0.9553091397849462,0.0,0.0,0.005376344086021506,0.027553763440860215,0.0003360215053763441,0.0,0.0003360215053763441,0.0,0.0,0.0,0.11122311827956989,5.667002688172043
4,1,cautious,fixed,0.05,100,29.83,2,0.0077103586992960105,0.0077103586992960105,0.03855179349648005,0.03419376466644318,0.1538719409989943,0.55045256453235,22.23110379999058,0.06335903452899766,0.9366409654710024,0.0,0.0,0.0030170968823332216,0.045591686221924235,0.0,0.0,0.0006704659738518271,0.0,0.0,0.0,0.15186054307743882,5.717063359034529
